0.0067961304	0.008233231	-0.0034309796	-0.042170644	-0.032116663	0.023333278	-0.0057045594	0.019351726	0.040792212	0.011852102	-0.040862273	-0.01719706	-0.012699423	-0.04917998	-0.02270047	-0.013924437	-0.007208386	-0.05400821	0.0816843	0.024543071	0.15490116	0.0048769144	0.011457854	-0.0021998151	-0.04195324	0.023721008	-0.05006001	0.0053994553	-0.006649608	-0.053707387	-0.055379596	-0.078210875	0.007854999	0.009818546	-0.0115557	-0.04624603	-0.008973902	-0.012066439	0.013775579	0.022943579	-0.011818115	0.002976592	-0.04443159	-0.025470328	0.053917293	0.087236814	0.018713696	0.04996944	0.015979625	0.025290418	0.013464233	0.03612617	-0.038932282	-0.05151601	0.020971343	0.04272221	-0.009984142	-0.013453013	-0.02091707	-0.03144623	0.03275097	-0.034980904	-0.054834113	0.033604905	-0.027955659	-0.04081076	0.011348859	-0.01877485	-0.043395847	0.058827225	0.03178345	0.07415622	0.03158465	-0.035332493	0.04703108	-0.030291528	0.06196975	0.02606106	-0.045135014	-0.06464105	-0.052292902	0.01828234	0.04115482	-0.000114792856	-0.017327962	0.032483954	0.04201075	-0.01936854	0.0049052825	-0.007846193	-0.0032073704	-0.04656236	0.024244733	-0.02676352	0.04072546	-0.020154446	-0.059362445	-0.074058264	0.02226995	0.0482543	-0.024099998	-0.038695388	-0.02415193	0.047006674	0.02991059	-0.041109826	-0.055783108	0.00750033	0.021485759	0.020482976	0.019783119	-0.012568703	0.011354245	0.035711683	-0.0268495	-0.02261957	-0.051328845	-0.010249321	-0.050532088	0.002847402	-0.010510099	-0.039005525	0.094021425	0.06940616	-0.045558482	-0.03868259	-0.009677629	-0.0005847709
-0.13809966	-0.091351874	0.15349698	0.1122323	0.089605905	0.1591644	-0.11534387	-0.07956904	-0.018904023	0.1610469	0.15680455	-0.043299746	0.03358746	-0.13926846	-0.16979465	0.09566462	-0.066065766	0.09810416	0.03675331	0.17472436	-0.0756757	-0.09932222	0.026751714	-0.16261928	0.07800283	0.07650649	-0.16771014	0.113241866	0.11286743	0.114188954	0.10885346	0.08020678	0.14705862	-0.20741718	-0.17916802	0.03113554	0.05804571	-0.156709	0.12585638	0.14818901	0.097604215	0.16878764	0.1185258	-0.00613882	-0.1552046	0.050720677	-0.040938016	0.15572546	-0.1418435	0.07138667	0.10160056	-0.16647258	0.0075205592	-0.122681476	0.045968015	-0.15963131	0.14894417	-0.11288381	0.059304237	0.11304224	0.021316381	0.1346449	0.08483124	-0.18452106	0.13068633	0.13809524	-0.036346294	-0.11191004	-0.10290377	0.09764971	-0.14244586	-0.098225065	-0.07951747	0.06333008	-0.090599336	0.14360066	-0.14397204	-0.14164707	0.14604194	0.13116665	0.10921866	-0.16442546	-0.08512094	-0.11611878	0.19523492	-0.1479815	0.12588412	-0.07950768	0.13405749	-0.09202818	-0.024447689	-0.07871998	0.15025789	0.08131112	-0.19480078	0.13344659	0.093880154	0.17400302	-0.15802497	-0.10247021	0.15192424	-0.16944109	-0.15985191	-0.06745871	-0.17862532	0.06408091	0.13912128	-0.078636386	0.14315811	0.07057122	-0.03389852	0.20682792	-0.15788278	0.18557322	-0.10668289	-0.072467744	0.08498466	0.14160526	0.12048916	-0.15368319	0.16486664	0.09263572	-0.004651857	0.11155888	0.07944795	0.07789523	0.11627573	0.16784212
-0.056291144	-0.0017532735	0.05211471	0.089129925	0.033446416	0.10087225	-0.08593051	-0.011251502	0.045130283	0.07389491	0.025298908	-0.0525742	0.11009991	-0.03236016	-0.060949374	0.022520354	-0.00993335	0.06310988	0.092042364	0.07767007	0.053696472	-0.02534042	0.020427618	0.0060350765	0.060256805	0.045422923	-0.081365325	0.08043835	0.06491877	0.10145932	-0.0097059095	0.01237471	0.016446235	-0.10188775	-0.062172167	0.024257654	0.07798481	-0.027354885	0.040051624	0.082463495	0.08087292	0.07638341	0.12706937	-0.0009105344	-0.04211606	-0.021812927	-0.049668953	0.070617944	-0.04522091	-0.021192478	0.028594134	0.0014610632	0.039028324	-0.040197216	0.046817034	-0.030773751	0.08289565	0.0017902984	0.04085299	0.034053594	-0.0010224537	0.102400996	-0.028260957	-0.053078946	0.046722535	0.049003605	-0.05227394	-0.022548977	-0.04572323	0.040744342	-0.088621624	-0.068550594	-0.02891075	0.031614684	-0.035651036	0.029457295	-0.026035253	-0.047536157	0.03398158	0.07745028	0.018163452	0.0160945	-0.01827966	-0.017934099	0.034858067	-0.038347837	0.078811474	-0.08782003	0.07145684	-0.09576299	0.00020796887	-0.045984447	0.037543237	0.05188578	-0.04745099	0.10242366	0.020802505	0.059458543	0.006528368	-0.07118397	0.050581444	-0.027401986	-0.06785438	0.0061203726	-0.094459645	0.02150214	0.07076937	-0.023239188	0.090957366	0.003895294	-0.0008140559	0.04879717	-0.06595695	0.07812192	-0.01656719	-0.09348474	0.00368248	0.080469735	0.0100646345	-0.09128772	0.046589397	0.042854477	0.031492654	0.11088124	0.05274254	0.020933663	0.09714306	0.03183229
-0.07726248	-0.056721017	0.035491418	0.08401211	0.028749868	-0.029168155	-0.0798727	-0.006142031	-0.09588579	0.07177746	-0.0042204983	0.03935297	0.03477424	-0.009164729	-0.00083201507	0.009044382	0.021249918	0.089925066	-0.004143661	0.002817705	-0.18737365	-0.028602345	0.008009059	0.041260548	-0.04917811	-0.09371911	-0.012365371	0.00731721	0.039132144	0.031421635	0.039217338	-0.039027676	0.061330855	-0.02104173	-0.013714373	0.043849796	0.005996477	-0.0082923975	0.040738594	0.03934549	-0.033068396	0.017663551	0.008536327	-0.032991588	-0.09869552	-0.042952027	0.023575718	0.046294622	-0.04438404	0.03875956	-0.0066142078	-0.04506073	0.013497484	0.001535462	-0.094541326	0.009124147	-0.04415635	-0.026569888	0.052796904	0.020579359	0.018384863	0.062769376	0.062295903	-0.030369496	0.011262331	-0.0015957511	-0.020559201	0.012292747	0.086516716	0.043780293	-0.061533913	-0.054359578	-0.035683557	0.047467414	-0.067693315	-0.016596938	-0.04682491	-0.11419834	0.071096495	0.068607956	0.047558248	0.008222971	-0.029369922	0.055344835	0.044008594	-0.08501003	0.053155225	0.0018054232	-0.01162192	-0.036051493	0.022552414	-0.010436364	-0.005911651	-0.024818165	-0.075079106	0.04315849	0.03815011	0.04142503	0.028988123	-0.022354677	0.012396616	-0.00095221156	0.0024538045	-0.072082125	-0.05119716	-0.033420812	0.022333344	-0.0632242	-0.008757016	0.01760295	-0.0074487943	-0.013902348	0.0074148523	-0.010747562	-0.02627521	-0.05175276	0.07948457	0.054981496	0.042349584	-0.0022406245	-0.029866088	0.021248499	-0.017561011	-0.023094496	-0.014422836	0.022228189	0.009801678	-0.04752931
0.013564164	0.0008169428	0.0035990544	0.05553624	-0.012625504	0.0304069	-0.009706469	-0.014472042	-0.1307654	0.019935671	0.049594093	0.14580312	-0.0027216212	0.006175468	-0.01690081	0.025963875	0.06621892	0.034008637	-0.09378523	0.016507443	-0.22189344	0.008260058	0.050915584	-0.0019572438	0.02747702	-0.014311091	-0.061648853	-0.059314534	0.019644735	0.009340828	0.10158473	-0.025616085	0.05116958	0.04574163	-0.045148086	0.051398803	-0.05059531	0.020503597	-0.0053557535	0.03563283	-0.024573732	-0.019860715	-0.010489533	-0.11853003	-0.046906084	-0.0627797	0.04933485	0.014391153	0.0010445574	0.05536355	-0.002977285	-0.07793661	-0.04291222	-0.007912064	-0.027851595	-0.047246445	0.07659477	-0.059162773	-0.0071008937	0.04546797	-0.015861018	0.031050023	0.197976	-0.025768422	-0.00429294	0.03462603	0.008452899	-0.054994542	0.1642301	-0.049802694	0.0061971927	-0.014491707	-0.075983554	0.04721762	-0.061991923	0.020231504	0.002431053	-0.107351996	0.012490267	0.06587385	0.033367313	-0.028359374	-0.01939796	-0.011130307	-0.012273544	-0.084124126	0.037905008	0.07693568	-0.0375719	0.020722354	-0.0070314594	-0.06999778	-0.0075019975	-0.09283229	-0.06566049	0.006797623	0.025266035	0.10669947	0.0108239595	0.030567504	0.035700753	0.045676786	0.021323467	0.01431146	0.0009033086	-0.015008049	0.03469036	0.02266892	0.000557801	0.0021887382	-0.032581765	0.024094408	-0.057623647	-0.015536932	-0.084753186	-0.06919663	0.009954081	0.0707133	0.002373484	0.01361265	-0.05528287	0.016630359	-0.027802855	0.003943639	0.08295992	-0.07333545	-0.045906495	-0.037689943
0.0917243	-0.012824851	-0.06779373	0.011175481	-0.00918703	-0.05617266	-0.013208901	-0.0037980732	-0.0632529	-0.01330736	-0.04962296	0.31089664	-0.0044572502	-0.027544823	-0.005960774	0.011696419	-0.0021692964	-0.021455942	-0.14046639	0.009714006	0.093434885	0.06661425	0.040126912	0.07928643	-0.011382905	0.011691358	0.10322034	-0.020468572	0.024619982	-0.054930057	-0.09759664	-0.13620049	0.03595678	0.07766283	-0.00096667104	0.054874368	0.027858464	0.05195931	-0.007900438	-0.015403623	-0.09479514	-0.004714839	-0.1242342	-0.17543732	0.011160169	0.022983292	-0.0029925846	-0.049717996	0.015179114	0.024316614	-0.026977051	0.049003337	0.02360614	0.07351709	-0.079606	-0.023592984	-0.066975296	0.0949656	0.01983223	-0.042857382	-0.14734255	-0.033556476	0.022149615	0.013810834	-0.06930944	-0.023204904	0.0025359676	0.016369691	0.1527999	-0.09626515	0.016210334	-0.003400405	-0.053404987	-0.00042378154	0.005772651	-0.010583461	-0.025190754	-0.025741084	-0.08975186	-0.041755777	-0.020516286	0.017243685	0.023618652	0.08296577	-0.053789	-0.03293156	-0.04501352	0.098057434	-0.045880802	-0.04170068	0.0017735994	-0.12300274	0.0043630307	-0.107987456	0.060036197	0.024758555	0.020160202	-0.058235247	0.022645913	0.049433034	0.022068966	0.023435034	0.07015302	-0.057579063	0.029656436	-0.00176461	0.008160948	-0.038574927	-0.10265626	-0.028002238	0.07056777	-0.004379891	-0.0015136935	-0.051154297	-0.0032591405	-0.033746287	0.006592399	-0.03894692	-0.077918716	0.0068511185	-0.027389245	-0.0445432	0.042582896	-0.059940387	-0.04981742	0.006224779	0.0125416145	-0.04780581
-0.01722018	-0.014543712	-0.007919572	-0.074347675	-0.021853577	-0.053978566	0.049521502	0.048520528	-0.036817208	0.0038214738	-0.0108195115	-0.10701059	-0.04004286	0.0021146662	0.08948943	-0.043266106	0.06377106	-0.016216654	-0.026998172	-0.008088419	0.003621756	0.03281107	-0.057573162	0.03145238	-0.011060294	0.021941278	-0.0032559691	0.00580661	0.03357328	-0.07730332	0.0065583247	0.058702152	-0.025627691	-0.02835462	0.0587345	-0.007994536	-0.07280184	-0.02648667	-0.06636255	-0.08042665	-0.012776101	-0.04079576	-0.0056465487	0.08628033	0.036793254	0.00065183337	-0.01682676	-0.007251738	0.0511794	-0.029191813	-0.07097091	-0.017550461	0.005496831	-0.030631796	0.03322422	0.0668974	-0.007966449	0.026835361	-0.006359588	-0.012190168	0.09216279	0.003185189	-0.023363704	0.0106854	-0.07238708	0.018432114	-0.05457995	0.04893532	-0.025203511	-0.062405434	-0.016684046	-0.0141553	0.029299337	-0.018216267	0.022278799	0.0014753209	0.030750494	0.100685865	0.07676908	-0.0673703	0.0151581345	0.034122933	0.049488485	-0.04142329	-0.05545227	0.060494088	-0.0011101499	-0.024890246	-0.08421671	0.015763361	-0.03485886	0.124316156	-0.061788365	0.04536914	0.07427618	-0.054905623	-0.06821421	0.003339122	-0.042851508	-0.04731109	-0.025298389	0.051408425	-0.006701305	0.005428481	-0.018246787	-0.022801587	-0.033702865	0.0015963822	-0.015039501	-0.0009289587	-0.059437677	-0.040119678	0.041204814	-0.055521555	0.049188253	0.08040205	0.011642668	-0.04219532	-0.02889431	-0.027278988	-0.053717256	-0.0068940315	-0.061172266	0.020835869	0.027935728	0.03383156	0.017215546	-0.01798422
-0.081878975	-0.06155186	0.07208325	-0.018167935	0.0005047981	-0.009352675	-0.057307426	0.027884344	-0.072111785	0.056894492	0.08692874	-0.10507566	0.10087939	-0.07814195	-0.043243445	-0.04927329	0.062151596	0.008775776	0.04793241	0.020415267	-0.31287995	0.0032540066	-0.049624998	-0.03485296	-0.061671034	-0.11347338	-0.02698354	0.01752739	0.015421841	0.029728934	0.059323918	0.07045989	0.041296184	0.0062116105	-0.060151625	-0.011679776	-0.040776473	0.029678965	0.011849326	-0.0017082066	0.06953876	0.018180992	0.05297198	0.050375592	-0.06658899	-0.08189482	-0.013316943	-0.031805843	-0.016997391	0.030056642	0.06835826	-0.08150994	-0.014834377	-0.02304142	-0.010213931	-0.042073313	0.034710992	-0.06780413	0.049452834	0.087155186	0.14436142	-0.028158767	0.11386387	-0.06254139	0.004477958	0.015358094	0.021048188	-0.0074874302	0.108104974	0.091790296	0.0051864074	-0.039900515	-0.097047135	0.024064468	-0.053099837	-0.0011026855	-0.0029620249	-0.09494625	0.13496646	0.08069146	-0.0058970796	0.031441376	0.004185374	-0.018216979	-0.0055548614	0.0016823496	-0.02144987	-0.043502882	-0.02321291	-0.010301547	-0.014692208	0.03405047	-0.036266733	0.05134047	0.0041789813	0.06771516	0.014316972	0.16688809	0.030105213	0.0405718	0.019792398	-0.072382234	-0.04528471	0.026678445	-0.010902137	0.008198482	-0.006972809	-0.055595957	0.02261667	0.009585941	-0.024417581	0.0055050673	-0.0015196863	0.027245991	-0.02116674	-0.03626331	0.004892309	-0.019205183	0.0702379	-0.039967574	-0.04799892	-0.01698045	-0.024740579	0.048781812	0.11940432	-0.03816402	-0.07491025	0.0038922126
0.052603662	-0.011769181	-0.042681903	-0.03665286	-0.0068193027	0.014540426	0.007763629	0.05113263	0.08291013	0.0039622216	-0.008732489	0.047122046	-0.07562465	0.0448135	0.004085779	-0.008423264	-0.0430084	-0.033042815	0.03778736	0.03288482	0.13391088	-0.028705046	0.018835893	0.010930566	-0.0256857	0.018304491	0.012127854	0.048503663	0.03204891	-0.018625757	-0.016488371	-0.011879148	0.037725657	-0.05450824	0.016807811	-0.03911808	-0.033278704	-0.042197485	0.023530781	-0.026470225	-0.019300684	-0.051544726	-0.06740949	0.07570743	0.0016672884	-0.0079178	0.045864746	0.0505259	-0.037623856	-0.04283946	0.03316746	0.04322076	-0.01480285	-0.011096989	0.06136669	0.038463376	-0.038987778	0.045403965	-0.058212586	0.004593682	0.04216106	0.024487816	-0.117254294	-0.0124447765	-0.012995283	-0.02564756	0.020544458	0.029287703	-0.1382927	-0.0024418167	0.035696156	0.064585924	0.018579746	-0.056185763	0.034821793	0.033901524	-0.011320063	0.09395093	-0.08620219	-0.06967177	-0.024899304	-0.009867678	0.056924403	0.003489746	0.016076315	-0.01971768	-0.021300517	-0.031725027	0.03196758	-0.013016632	-0.016542636	-0.024903603	0.029153982	0.03318473	0.020084409	-0.020882357	0.032452937	-0.08422603	-0.011832057	-0.025747992	-0.030503249	0.043301377	-0.0020577195	-0.009215398	0.045901973	0.008403682	-0.059149057	-0.005492719	-0.034132395	0.02151168	-0.03219816	-0.04379228	0.040860403	-0.024394874	-0.011079616	0.0036292262	-0.022967212	-0.053284317	-0.043885402	-0.022068953	0.004577234	-0.02414905	0.053436298	-0.054185573	-0.06727281	0.060779452	-0.016623005	0.015511107
-0.02622441	-0.012993045	0.0033936107	-0.001258628	0.053277858	0.0061631696	0.040556926	-0.020656945	-0.092660375	-0.019589925	0.028678566	-0.02768681	0.026656097	-0.0016655686	0.042474046	-0.010287314	-0.02613884	0.023416488	-0.017167844	-0.023000184	0.03362814	-0.01106618	0.039945543	-0.018881384	0.023707656	0.009760841	0.024415165	-0.038520563	-0.048866883	0.038643416	-0.055343527	0.0039884364	-0.026554154	0.056124263	0.037891187	-0.030745817	0.017083222	0.03253328	0.016169474	0.023136474	-0.0355485	0.046092827	-0.00043721116	-0.05449369	0.0037862915	-0.07784099	0.0034557292	0.022485225	-0.028112413	-0.005466894	0.016085505	-0.012449362	0.025400028	0.053387657	-0.07984728	0.059264585	-0.055598482	0.011076185	0.026280578	0.0034025526	-0.026362747	-0.03199461	-0.041115027	0.04910904	-0.032921072	0.0221184	-0.05954089	0.033295088	-0.006316987	0.025488667	0.011816648	0.023251368	0.012409629	0.047111798	0.0034069265	0.023209604	0.048551474	-0.01510972	0.0067857075	0.0015395168	0.007720965	0.07243857	-0.047076028	0.012533515	0.01749995	0.0062954156	-0.02290971	0.010327227	-0.006272689	-0.053310633	0.023157872	0.01037228	-0.00024941924	0.015661823	0.03588196	-0.03863009	-0.012347494	-0.030101608	-0.016417203	-0.0050800764	-0.015698498	0.06602221	-0.020832533	-0.044036087	0.034562737	-0.07546989	-0.024395974	0.0057879128	0.045004293	-0.015387455	-0.01566912	-0.04674923	-0.03565962	-0.041688558	-0.017297862	-0.042223845	-0.0443179	-0.058688488	-0.049560547	-0.027495649	-0.0043789195	-0.015348928	-0.019987637	0.029249603	0.076308936	-0.041195527	0.034372456	0.025309687
-0.09423073	-0.025703998	-9.2442904e-05	-0.007473729	0.09954757	0.055546146	-0.038550954	0.008229546	-0.07445927	-0.009335842	-0.0093987575	-0.10773361	0.090379864	-0.05140466	0.01250779	0.007102433	-0.0041301493	0.046182927	0.13844271	0.06044738	0.005669726	-0.0064449264	-0.068340965	-0.079367444	0.06748916	0.04109859	-0.029373847	-0.026324604	-0.035293568	0.06306227	-0.07605713	0.11396177	-0.057708737	-0.003131184	0.023686916	0.04942475	-0.025066013	-0.0070059835	0.027031282	-0.048053127	-0.030457707	-0.019859556	0.0046838443	-0.03556263	-0.018573137	-0.115645446	0.016286932	0.018384028	-0.06649924	0.026457809	0.030691223	0.07338242	0.13891774	0.074736595	-0.02908998	-0.039180372	-0.027551183	-0.018965106	0.002050035	0.06195439	0.002073765	0.028097082	0.01693193	-0.0130112665	0.05220359	-0.0070321825	-0.10889616	-0.09652682	-0.0119305365	0.037086368	-0.00511079	0.04364288	-0.030017009	-0.06468512	-0.020595254	-0.013107184	-0.030118585	-0.0416509	0.026287314	0.009870839	0.0581255	0.060696173	-0.0378128	-0.053230874	0.009271293	-0.010322236	0.022533726	-0.056669038	0.044740718	-0.051091135	-0.030244157	0.028386408	0.030365964	0.1191106	-0.058638386	0.019810336	-0.028863758	0.13024016	-0.03485288	-0.049972095	-0.0077595795	0.042485744	-0.009113257	-0.010980154	-0.0036948724	0.0059007825	0.009655689	0.022498854	-0.008438059	-0.006569308	0.06727127	0.039507337	-0.021298315	0.036294803	0.006361205	-0.05534337	0.0019136749	0.046804745	-0.021517195	-0.0033510216	-0.04674262	0.008609894	-0.15568347	0.0780796	0.08686297	-0.012552578	-0.018030543	-0.0519932
-0.069409646	0.042657923	0.07423473	0.006281033	-0.10302699	0.040200744	-0.030772118	0.00586258	0.039106734	0.015635954	-0.02208396	-0.033552807	0.08686115	-0.051082242	-0.0386735	-0.08261353	0.056013413	0.061296523	-0.0153252315	-0.017559636	-0.117327556	0.007936587	-0.07475283	-0.008228223	-0.0030996175	-0.03686492	-0.10913583	0.01461397	-0.04980279	0.03839048	0.12152848	-0.042468786	-0.014806586	-0.06838676	-0.038270798	-0.031332467	0.040114768	-0.010958292	-0.0007223837	0.060457747	0.026791252	-0.032627255	0.07154403	0.12549995	-0.070681185	0.040045083	0.015340879	0.020791052	0.06926697	0.02169137	0.030048257	-0.06111085	-0.025270864	-0.023334177	0.16543928	-0.020958642	0.027609104	-0.10501199	0.017165368	0.041295167	0.12073775	0.0034196603	-0.023102202	0.0039011464	-0.015158552	0.016979275	0.05402051	-0.041164238	-0.024521539	0.058144588	0.020941002	0.041836187	-0.03990466	0.015333605	0.038981438	-0.0011555934	-0.021443065	-0.07585183	0.021207647	-0.009998194	-0.03603054	-0.052755192	-0.01445331	0.002752467	0.06359125	-0.01886319	-0.02243916	0.04701746	0.015826477	0.057176556	0.023965623	0.026005754	0.027404292	0.02618405	0.03804372	0.056218706	0.03179831	0.08473406	0.04837249	0.004341297	-0.033233598	-0.07443928	-0.035079174	-0.028999025	-0.01342135	0.0386421	-0.012302055	-0.029844189	0.0023640448	-0.004058279	-0.01707863	0.03063836	-0.024374159	-0.046280917	-0.031400245	0.014946707	0.031153806	0.06870238	-0.003112428	0.028758705	-0.008159531	-0.03287695	0.0151513	0.012774132	-0.020791696	-0.019735673	-0.05728088	0.037817262
-0.026076013	0.04502958	-0.013623749	-0.058922254	-0.043223962	0.03150477	-0.024875848	0.09481992	0.027441785	-0.044919744	-0.039381284	-0.19799413	0.07004928	-0.032649968	0.0035407194	-0.00919914	0.0047930554	0.029352032	0.13715027	-0.042771727	0.09009104	0.006645167	-0.08156015	-0.009165884	-0.08812287	0.008553051	0.014271026	-0.03023601	0.024263112	-0.043082967	0.025977643	0.01551203	-0.027496707	0.026245052	0.007710965	-0.08432965	-0.013333427	-0.016006354	0.0002377032	-0.0320322	-0.041059796	0.024529781	0.062250208	0.10232723	0.04595237	-0.020599453	-0.05622932	-0.013239213	0.03040334	-0.040135104	0.007876726	0.014448562	0.031022126	-0.055540174	0.08638173	0.07861122	0.005988605	-0.030082898	-0.045892786	-0.032530226	0.15275699	-0.028765667	-0.11451753	0.04923358	0.029095886	-0.04977373	0.037588377	0.0045875385	-0.15931565	0.13675499	-0.04191432	0.08621209	0.04982576	-0.032830358	0.08744567	0.005712681	0.06354257	0.01710156	0.06399527	0.026004363	-0.03619859	0.03940643	-0.030314839	0.004591916	-0.0064901146	0.070409015	-0.06452516	-0.08431318	-0.032632064	0.07561261	-0.009351251	0.052507423	-0.027080433	0.016560065	0.02475301	0.01904217	-0.06163134	0.019557502	0.048061594	-0.01588638	-0.010695891	-0.03457899	-0.05617647	0.06318742	0.017106807	0.009509236	-0.022564549	-0.005224548	-0.01717605	0.04137431	-0.054130435	-0.01938978	-0.0120296925	-0.04496627	0.04756143	0.05955795	0.021932397	-0.048818123	0.020770485	-0.007943808	-0.03093954	-0.044179168	-0.0154704815	0.03503529	0.0039000814	-0.03841393	0.027397303	0.041987944
0.051874	0.020684434	0.030329265	0.055750675	0.064599454	0.06337534	-0.02783474	-0.045423243	0.054381113	-0.020434855	-0.03040155	0.038631342	0.0011006567	-0.004025286	-0.057951815	0.066607304	-0.032197196	0.033175714	-0.0032133476	0.04794307	0.08975481	0.0111429505	-0.015255337	-0.054573324	0.047173377	0.00461777	0.047194123	0.016933607	-0.013675556	0.06491553	-0.010947467	-0.0749865	0.026174378	0.003822886	-0.03820666	-0.008834101	0.03324427	-0.03658401	0.06679003	-0.015529055	0.035766684	0.05345083	-0.008333812	0.016600324	0.044374414	-0.002671292	0.014809642	0.05294309	0.003880393	0.02769028	0.01818369	0.024244284	-0.03636681	0.034855064	-0.064552926	-0.04771536	0.024280192	0.07664371	0.025364827	0.05695045	-0.036830492	0.034107476	0.01191589	-0.06296139	0.0740631	0.0072529837	0.02382436	-0.04052455	0.0043256474	-0.036498897	0.019216174	-0.06407007	-0.04899583	0.06281187	0.037884858	0.04081211	-0.0184955	-0.047578007	-0.054622766	0.07654324	-0.010123119	0.025394643	-0.004519246	0.02399047	0.024692465	-0.002011328	0.06637178	0.022656767	0.005724606	-0.059439592	-0.054645263	-0.061985973	0.032291047	-0.03632431	-0.008164398	-0.0070006307	0.025560398	-0.057513982	0.017685989	-0.021710278	0.030868867	-0.0066861357	-0.025864981	-0.024892347	0.02159134	-0.016665973	0.0071870424	-0.0046611703	0.0065205162	-0.021417378	0.010518865	0.015402776	0.010678097	0.013942661	0.008806929	-0.06378732	0.020573804	0.052788597	0.047355644	-0.03393105	0.039720424	0.051437218	0.029187607	0.024313744	0.011190043	-0.027117567	0.071281925	0.040879574
-0.022401528	-0.0029244907	0.0002936392	-0.025876192	-0.0066624377	-0.0004963458	0.006275625	0.021770751	-0.0039517186	0.005722635	-0.013916457	-0.07824711	0.011562824	0.0012982254	-0.06157134	-0.009703083	0.031012375	0.039345846	-0.027855743	0.06546135	0.028351532	-0.023017589	0.057229947	-0.042316616	0.052568253	0.014101898	-0.051424857	0.06370296	0.009519748	0.057852063	0.009575101	0.08051681	-0.008982733	-0.0066754813	-0.008871899	-0.015768604	-0.0047388435	-0.06658801	0.06537145	0.038156435	-0.018363912	0.0051880702	0.050669223	0.061032735	-0.037555348	-0.025022758	-0.036098618	0.03458256	-0.026577901	-0.022408197	0.06675864	0.0048571196	-0.017141914	-0.036123723	0.025059571	0.01662774	0.0007277775	-0.051209558	0.04546185	0.0064824848	-0.010739974	0.0445911	-0.029971633	0.008304002	0.0060511087	0.018028088	-0.0026643549	-0.03401532	-0.017868694	0.087914266	0.004176998	-0.008897557	0.016962709	-0.02755032	0.040549982	0.018539708	-0.01645203	0.03466271	-0.00025374428	0.044052895	0.027789034	-0.011757388	0.016196607	-0.05349426	0.05093727	0.029443718	0.055422753	-0.023951842	-0.014910157	-0.03437523	-0.014594377	-0.015077395	-0.01245853	0.07181204	-0.0018777521	0.042902622	-0.02634235	-0.033416595	0.017246107	-0.040151585	0.066721305	0.0064112525	-0.02855403	-0.05862952	-0.025633408	0.018299371	0.015892386	-0.048888102	0.027828664	0.022979205	-0.022853704	0.005521909	-0.034492236	0.065613165	-0.031442318	-0.003101351	-0.004155312	-0.01708772	0.0112696495	0.019948086	0.054709494	-0.0035318902	0.044084474	0.003320878	0.0029363423	0.08142245	-0.0034565376	0.030458378
-0.0018842523	-0.058020163	0.033595994	-0.0045127627	0.078974195	0.031443667	-0.009679045	0.04508842	0.002121594	-0.002118658	0.016159674	-0.076294616	0.031036362	-0.007222816	0.06461559	0.03199724	0.010590234	0.04881642	0.05954477	0.02543837	0.053809673	-0.013639661	-0.0008926763	0.044207428	-0.02933143	-0.02028178	-0.04558518	0.057347205	0.04523592	0.0071588615	-0.01910262	0.09321858	-0.045787238	-0.01730702	0.040967114	0.026861057	0.011357283	-0.02674394	0.00979952	0.036588088	0.05363544	-0.0025627043	0.08234872	0.0014917998	-0.0013234759	-0.074798025	-0.01733863	-0.045153137	-0.011322601	0.010918321	0.03488019	0.0058035934	0.07057289	-0.021626452	-0.028279005	0.0068642832	0.02854969	0.020006847	0.02839859	0.024998838	0.0063018766	-0.011528462	-0.02515539	0.041151393	0.012301492	-0.004759977	-0.013026913	0.012495807	0.005037016	0.04085724	-0.029098565	0.050310083	0.011779856	-0.024573062	-0.03316929	-0.02099569	-0.037714943	-0.019117996	-0.004573795	-0.03598231	-0.020680193	0.035968203	-0.07365427	-0.0037984238	0.037596114	0.021734485	0.022915076	-0.116484925	0.02419485	-0.029516025	0.0089898445	0.09606616	-0.04451527	0.073437996	-0.049416497	0.019118955	0.0085469335	-0.015839616	-0.048496176	0.0048344275	-0.030985352	-0.048400093	-0.046018377	-0.014863971	-0.024723927	0.007134865	-0.04592577	-0.06866759	0.0009639935	-0.0013827977	0.08747851	-0.0280858	-0.018088104	0.048887257	-0.027531058	0.018496297	-0.0006774045	-0.022919895	0.045967128	-0.009482303	0.00080009754	-0.0029843037	-0.108517125	0.082165465	0.018372044	0.07260613	-0.00961519	0.030483823
